1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.04000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.03000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.05000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,-0.01000000,-0.02000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,0.99012473,0.95827821,0.01000000,-0.04000000,-0.09000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.01000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.01000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.02000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.03000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.02000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.04000000,-0.16000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,1.00000000,0.02000000,-0.03000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.01000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.04000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.16000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,0.94728044,0.95827821,0.00000000,-0.04000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.04000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.04000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.02000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.05000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.01000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.04000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.04000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.01000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.02000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,1.00000000,0.01000000,-0.01000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.01000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.04000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.05000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.02000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.04000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,-0.01000000,-0.02000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.02000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.03000000,-0.03000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.04000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.10000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.02000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.01000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,1.00000000,0.00000000,-0.04000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.03000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.02000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.03000000,-0.03000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.02000000,-0.16000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.96090363,0.00000000,-0.05000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.96220617,0.00000000,-0.01000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.01000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.05000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,1.00000000,0.00000000,-0.04000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.02000000,-0.10000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,1.00000000,0.01000000,-0.06000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.04000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.03000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.05000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.02000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.02000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.03000000,-0.02000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.16000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,0.96047319,0.95827821,0.01000000,-0.03000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.04000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,1.00000000,0.00000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,0.99012473,0.95827821,0.00000000,-0.02000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.05000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.05000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.02000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-1.30000000,-0.09000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.04000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.16000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,0.95646172,1.00000000,0.95827821,0.00000000,-0.02000000,-0.16000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.02000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,0.98024945,0.95827821,0.03000000,-0.03000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,-0.01000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,0.94728044,0.95827821,0.01000000,-0.01000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.04000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,-0.02000000,-0.04000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.04000000,-0.16000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.02000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,-0.01000000,-0.02000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.04000000,-0.10000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.04000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.11000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.01000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.02000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,0.99012473,0.95827821,0.02000000,-0.04000000,-0.14000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.10000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.02000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.02000000,-0.03000000,-0.13000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.04000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.01000000,-0.03000000,-0.15000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.03000000,-0.12000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
1.05565359,1.00000000,1.00000000,0.95827821,0.00000000,-0.05000000,-0.10000000,322.81250000,0.93750000,3.12500000,0.94757080,-0.02331543,-0.01696777,0.31829834
