1.00000000,1.00000000,1.00000000,0.98827720,0.00000000,-0.13000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.09000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.21130371
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.10000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00176463,1.00000000,-0.02000000,-0.13000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.10000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.14000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.09000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.16000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,0.01000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.09000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,-0.01000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.14000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02923584,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.16000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.10000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.10000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,0.95827821,-0.01000000,-0.13000000,-0.09000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.12000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.17000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.16000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.03480386,1.00000000,-0.01000000,-0.12000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00523958,1.00000000,0.00000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.09000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.15000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.11000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
0.99012473,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,336.50000000,0.68750000,2.62500000,0.97875977,-0.02142334,-0.01110840,0.20349121
